"last_modified_date","sign_up","subscription","season_member_page","pickup_site","city","state","zip","balance","payment","issues","status","route_name","payment_plan","discount","future_pending_payments","future_deliveries","first_delivery_date","last_delivery_date","coupon_id","file_date","member_id"
2020-09-02 19:19:17,2020-05-19,"1 Guest Access","Combined CSA","Fair Shares Wednesday Pickup","Maplewood","MO","63143",0,NA,"Green","Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2020-05-27,2020-08-26,NA,2025-10-24,1173
2021-03-22 09:08:32,2020-07-29,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63104",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-08-06,2021-02-25,NA,2025-10-24,1926
2023-02-21 15:48:33,2019-01-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63110",48.83,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2019-01-30,2023-02-16,NA,2025-10-24,655
2025-10-24 03:57:11,2020-05-14,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63116",159.66,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-05-21,2025-10-23,NA,2025-10-24,533
2022-01-11 13:33:14,2020-04-25,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63116",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-30,2022-01-05,NA,2025-10-24,686
2020-03-25 10:28:27,2019-05-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63141",64.59,NA,"None","Hold","UCity - Wednesday","$150",0,0,0,2019-06-05,2019-09-04,NA,2025-10-24,1674
2022-09-02 10:24:39,2021-09-30,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63109",0,NA,"Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2021-10-13,2022-08-31,NA,2025-10-24,112
2025-10-23 03:59:57,2024-04-13,"1 Mini (Weekly Shares)","Combined CSA","UCM","Saint Ann","MO","63074",328.51,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2024-04-17,2025-10-22,NA,2025-10-24,859
2022-07-01 02:43:28,2021-06-24,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Saint Louis","MO","63119",17.72,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-07-01,2022-06-30,NA,2025-10-24,769
2025-10-03 03:57:20,2021-03-04,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63128",202.8,"Automatic","Green","Not on Hold","Kirkwood - Thursday","$150",0,0,0,2021-03-25,2025-10-02,NA,2025-10-24,196
2023-08-08 16:44:19,2021-04-17,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Villa Ridge","MO","63089",216.33,NA,"Blue","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-04-22,2023-08-03,NA,2025-10-24,1922
2025-10-23 02:39:21,2021-03-05,"1 Mini (Weekly Shares)","Combined CSA","UCM","Florissant","MO","63034",144.61,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2021-03-24,2025-10-22,NA,2025-10-24,1846
2024-08-02 03:57:24,2017-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2024-08-01,NA,2025-10-24,1351
2025-07-04 09:48:08,2025-04-11,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Saint louis","MO","63127",91.31,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2025-04-17,2025-07-03,NA,2025-10-24,189
2021-11-18 02:41:40,2020-04-12,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Maplewood","MO","63143",98.51,"Automatic","Green Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-16,2021-11-17,NA,2025-10-24,1836
2025-10-24 02:37:57,2017-08-11,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","St. Louis","MO","63104",349.77,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2017-08-17,2025-10-23,NA,2025-10-24,1652
2021-11-26 02:19:57,2021-04-15,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63119",171.9,"Automatic","None","Not on Hold","Kirkwood - Thursday","$600",0,0,0,2021-04-22,2021-11-25,NA,2025-10-24,512
2025-06-27 02:39:56,2021-08-14,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",153.95,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-08-19,2025-06-26,NA,2025-10-24,530
2025-02-27 03:55:03,2024-01-05,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63132",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2024-01-10,2025-02-26,NA,2025-10-24,1845
2020-03-24 22:47:02,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63122",178.14,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","$150",0,0,0,2017-08-17,2020-02-20,NA,2025-10-24,679
2025-10-17 02:39:36,2020-04-14,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","KWB","Chesterfield","MO","63017",289.43,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2020-04-15,2025-10-16,NA,2025-10-24,1545
2020-10-04 21:23:03,2020-01-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St louis","MO","63110",3.86,NA,"Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-01-22,2020-09-30,NA,2025-10-24,571
2025-10-24 02:37:57,2024-12-28,"1 UCA/KWA","Combined CSA","KWA","Kirkwood","MO","63122",111.59,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2025-01-16,2025-10-23,NA,2025-10-24,239
2025-10-24 02:37:57,2021-04-04,"1 FSC","Combined CSA","FSC-T","St. Louis","MO","63105",276.36,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2021-04-08,2025-10-23,NA,2025-10-24,502
2018-08-16 12:45:38,2018-04-10,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63125",2.53,NA,"None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2018-04-12,2018-08-02,NA,2025-10-24,851
2021-03-10 18:45:50,2017-10-25,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63116",58.75,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-11-09,2021-02-25,NA,2025-10-24,815
2019-08-23 10:25:28,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63110",83.58,NA,"Orange","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-23,2019-04-17,NA,2025-10-24,191
2025-10-24 02:37:57,2017-07-18,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63119",254.6,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2017-08-16,2025-10-23,NA,2025-10-24,245
2019-05-22 11:29:36,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63108",40.93,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2019-01-23,NA,2025-10-24,1772
2025-10-08 02:06:59,2017-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63141",0,"Automatic","Payment","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-17,2024-11-27,NA,2025-10-24,572
2025-10-24 03:57:11,2019-02-05,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63118",339.57,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2019-02-07,2025-10-23,NA,2025-10-24,1271
2020-08-21 11:39:03,2020-04-16,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","University City","MO","63130",0,NA,"None","Not on Hold","UCity - Wednesday","$300",0,0,0,2020-04-22,2020-08-05,NA,2025-10-24,1065
2024-12-05 17:43:50,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",-29.3,NA,"None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-17,2022-06-16,NA,2025-10-24,724
2025-09-12 02:40:20,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63123",284.91,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2017-09-07,2025-09-11,NA,2025-10-24,616
2020-11-30 08:35:27,2020-06-19,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63135",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-06-25,2020-11-26,NA,2025-10-24,1875
2023-01-13 03:50:52,2021-01-30,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Webster Groves","MO","63119",0,"Automatic","Blue Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-02-04,2023-01-12,NA,2025-10-24,283
2025-10-19 22:00:45,2017-08-24,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","Saint Louis","MO","63129",114.04,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-09-14,2025-10-09,NA,2025-10-24,1440
2023-08-16 15:03:07,2020-04-17,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",103.54,"Automatic","Green Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-22,2023-08-10,NA,2025-10-24,1273
2025-10-16 03:59:26,2024-10-30,"1 Half (Half Share - ODD week)","Combined CSA","UCB","Saint Louis","MO","63124",221.05,"Automatic","Orange","Not on Hold","UCity - Wednesday","$150",0,0,0,2024-11-06,2025-10-15,NA,2025-10-24,866
2021-09-18 10:09:37,2020-05-10,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63131",108.31,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-05-14,2021-09-16,NA,2025-10-24,595
2025-08-15 03:55:12,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Maryland Heights","MO","63043",83.13,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-16,2017-09-13,NA,2025-10-24,1497
2021-11-25 03:53:35,2020-04-08,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63116",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2021-11-24,NA,2025-10-24,1885
2025-10-24 02:37:57,2020-05-16,"1 UCA/KWA","Combined CSA","KWA","Sunset Hills","MO","63127",316.59,"Automatic","Green","Not on Hold","Kirkwood - Thursday","$600",0,0,0,2020-05-21,2025-10-23,NA,2025-10-24,1386
2020-09-01 11:32:13,2017-08-10,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63122",99.38,"Automatic","None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-17,2018-08-30,NA,2025-10-24,417
2023-11-23 02:28:11,2020-02-28,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63146",146.21,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-03-25,2023-11-22,NA,2025-10-24,1788
2020-09-28 08:37:39,2020-05-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St louis","MO","63109",0.3,NA,"Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-05-14,2020-09-17,NA,2025-10-24,1690
2020-09-04 04:03:31,2020-06-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63110",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-06-18,2020-09-03,NA,2025-10-24,1064
2025-10-24 02:37:57,2024-12-01,"1 FSC","Combined CSA","FSC-T","St. Louis","MO","63118",295.75,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2024-12-05,2025-10-23,NA,2025-10-24,997
2025-10-23 02:39:21,2017-07-18,"1 FSA/FSD","Combined CSA","FSA","St Louis","MO","63109",185.66,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2017-08-16,2025-10-22,NA,2025-10-24,1543
2025-10-23 02:39:21,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","Glendale","MO","63122",99.22,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-16,2025-10-22,NA,2025-10-24,1154
2024-12-05 17:43:18,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63105",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2022-06-01,NA,2025-10-24,1420
2025-08-24 10:01:47,2021-08-05,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Clayton","MO","63105",212.92,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-08-11,2025-08-20,NA,2025-10-24,1393
2021-07-29 02:55:05,2019-09-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63109",18.76,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-09-25,2021-07-28,NA,2025-10-24,1337
2025-10-23 03:59:49,2020-03-28,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","Saint Louis","MO","63116",172.01,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2020-04-01,2025-10-22,NA,2025-10-24,132
2025-04-29 17:06:07,2021-08-08,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Town & Country","MO","63017",92.97,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-08-12,2025-04-24,NA,2025-10-24,1482
2023-04-13 20:31:01,2021-08-27,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63116",18.9,"Automatic","Green Orange","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-09-02,2023-03-30,NA,2025-10-24,1703
2025-10-23 04:00:06,2017-07-18,"1 UCA/KWA","Combined CSA","UCA","St. Louis","MO","63105",313.07,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2025-10-22,NA,2025-10-24,1143
2025-10-17 02:39:36,2017-08-30,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","FSE","Saint Louis","MO","63112",110.05,"Automatic","Blue Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-09-07,2025-10-16,NA,2025-10-24,1416
2024-11-09 02:08:27,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2024-11-07,NA,2025-10-24,1644
2025-10-23 02:39:21,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","MO","63130",98.57,"Automatic","Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2017-08-16,2025-10-22,NA,2025-10-24,1920
2025-10-23 02:39:21,2017-10-15,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","St. Louis","MO","63110",135.06,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2017-10-18,2025-10-22,NA,2025-10-24,1707
2025-10-16 02:39:56,2023-08-16,"1 Half (Half Share - ODD week)","Combined CSA","FSB","Saint Louis","MO","63116",156.42,"Automatic","Green Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2023-08-23,2025-10-15,NA,2025-10-24,1212
2025-10-24 03:56:58,2020-04-12,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63112",191.59,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-04-16,2025-10-23,NA,2025-10-24,308
2024-07-09 13:23:57,2018-11-26,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63110",0,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2020-11-04,2024-04-24,NA,2025-10-24,217
2025-09-12 03:56:46,2020-06-25,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Chesterfield","MO","63005",0,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-07-01,2025-09-11,NA,2025-10-24,1990
2023-09-01 04:09:18,2018-05-05,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","st. Louis","MO","63130",346.14,"Automatic","Orange","Not on Hold","UCity - Wednesday","$300",0,0,0,2018-05-09,2023-08-30,NA,2025-10-24,485
2025-10-14 03:43:09,2022-08-18,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63118",176.33,"Automatic","Payment Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2022-08-25,2025-10-09,NA,2025-10-24,1383
2025-10-23 02:39:21,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","St. Louis","MO","63109",182.27,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-16,2025-10-22,NA,2025-10-24,421
2022-08-25 03:52:49,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63126",0,"Automatic","Blue Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-23,2022-08-24,NA,2025-10-24,536
2023-10-16 09:40:45,2019-11-26,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63109",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-12-04,2019-12-04,NA,2025-10-24,345
2025-06-05 02:33:59,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63114",54.25,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2025-06-04,NA,2025-10-24,654
2022-01-31 07:32:17,2020-05-02,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Clayton","MO","63105",0.36,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-06,2022-01-26,NA,2025-10-24,711
2023-12-11 11:26:49,2020-07-05,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint louis","MO","63110",50,"Automatic","Green Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-07-09,2023-12-07,NA,2025-10-24,1613
2023-07-20 02:50:03,2020-05-19,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63122",172.88,"Automatic","Green Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2020-05-28,2023-07-19,NA,2025-10-24,517
2020-06-04 02:49:15,2020-03-29,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63108",1.87,NA,"Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-01,2020-06-03,NA,2025-10-24,878
2021-06-01 18:12:09,2018-05-15,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","DeSoto","MO","63020",-0.8,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2018-05-24,2021-06-03,NA,2025-10-24,1003
2024-08-13 11:59:29,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63122",116.64,NA,"None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2018-03-01,2022-12-01,NA,2025-10-24,1221
2023-03-26 19:18:04,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2023-02-23,NA,2025-10-24,921
2025-10-16 02:39:56,2025-03-09,"1 Half (Half Share - ODD week)","Combined CSA","FSB","Saint Charles","MO","63303",148.45,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2025-04-02,2025-10-15,NA,2025-10-24,402
2025-10-23 03:59:49,2024-11-13,"1 Mini (Weekly Shares)","Combined CSA","UCM","St Louis","MO","63130",211.85,"Automatic","None","Not on Hold","UCity - Wednesday","$150",0,0,0,2024-11-20,2025-10-22,NA,2025-10-24,470
2025-10-16 02:39:56,2017-07-18,"1 Half (Half Share - ODD week)","Combined CSA","FSB","St. Louis","MO","63119",1605.19,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2017-08-16,2025-10-15,NA,2025-10-24,1687
