"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-07-26,1474
"Fair Shares - Wednesday","FSMini-w",2024-07-26,1162
"Fair Shares - Wednesday","FSMini-w",2024-07-26,1992
"Fair Shares - Wednesday","FSMini-w",2024-07-26,1951
"Fair Shares - Wednesday","FSMini-w",2024-07-26,130
"Fair Shares - Wednesday","FSMini-w",2024-07-26,1427
"Fair Shares - Wednesday","FSMini-w",2024-07-26,1289
"Fair Shares - Wednesday","FSMini-w",2024-07-26,832
"Fair Shares - Wednesday","FSMini-w",2024-07-26,883
"Fair Shares - Wednesday","FSMini-w",2024-07-26,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1376
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1486
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,211
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,619
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,42
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,97
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,580
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1424
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-07-26,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-07-26,1658
"Home Delivery One","Home Delivery - hd1e",2024-07-26,1708
"Home Delivery One","Home Delivery - hd1e",2024-07-26,700
"Home Delivery One","Home Delivery - hd1m",2024-07-26,1171
"Home Delivery One","Home Delivery - hd1e",2024-07-26,325
"Home Delivery One","Home Delivery - hd1f",2024-07-26,422
"Home Delivery One","Home Delivery - hd1f",2024-07-26,1572
"Home Delivery One","Home Delivery - hd1o",2024-07-26,203
"Home Delivery One","Home Delivery - hd1f",2024-07-26,364
"Home Delivery One","Home Delivery - hd1g",2024-07-26,1255
"Home Delivery One","Home Delivery - hd1o",2024-07-26,740
"Home Delivery One","Home Delivery - hd1e",2024-07-26,1213
"Home Delivery One","Home Delivery - hd1f",2024-07-26,1644
"Home Delivery One","Home Delivery - hd1m",2024-07-26,NA
"Home Delivery One","Home Delivery - hd1f",2024-07-26,845
"Home Delivery Three","Home Delivery - hd3f",2024-07-26,1687
"Home Delivery Three","Home Delivery - hd3f",2024-07-26,92
"Home Delivery Three","Home Delivery - hd3f",2024-07-26,1580
"Home Delivery Three","Home Delivery - hd3f",2024-07-26,128
"Home Delivery Two","Home Delivery - hd2m",2024-07-26,1472
"Home Delivery Two","Home Delivery - hd2e",2024-07-26,178
"Home Delivery Two","Home Delivery - hd2m",2024-07-26,1628
"Home Delivery Two","Home Delivery - hd2f",2024-07-26,502
"Home Delivery Two","Home Delivery - hd2f",2024-07-26,1923
"Home Delivery Two","Home Delivery - hd2e",2024-07-26,1864
"Home Delivery Two","Home Delivery - hd2f",2024-07-26,1393
"Home Delivery Two","Home Delivery - hd2e",2024-07-26,620
"Home Delivery Two","Home Delivery - hd2e",2024-07-26,9
"Home Delivery Two","Home Delivery - hd2m",2024-07-26,1771
"Home Delivery Two","Home Delivery - hd2m",2024-07-26,463
"Kirkwood","KWA",2024-07-26,1217
"Kirkwood","KWA",2024-07-26,1891
"Kirkwood","KWA",2024-07-26,192
"Kirkwood","KWA",2024-07-26,1075
"Kirkwood","KWA",2024-07-26,1691
"Kirkwood","KWA",2024-07-26,1386
"Kirkwood","KWA",2024-07-26,1488
"Kirkwood","KWA",2024-07-26,123
"Kirkwood","KWA",2024-07-26,1408
"Kirkwood","KWA",2024-07-26,1070
"Kirkwood","KWA",2024-07-26,1832
"Kirkwood","KWA",2024-07-26,807
"Kirkwood","KWA",2024-07-26,804
"Kirkwood","KWA",2024-07-26,1766
"Kirkwood","KWA",2024-07-26,1145
"Kirkwood","KWA",2024-07-26,366
"Kirkwood","KWA",2024-07-26,1602
"Kirkwood","KWA",2024-07-26,1206
"Kirkwood","KWA",2024-07-26,1006
"Kirkwood","KWA",2024-07-26,644
"Kirkwood","KWA",2024-07-26,1746
"Kirkwood","KWA",2024-07-26,510
"Kirkwood","KWA",2024-07-26,305
"Kirkwood","KWA",2024-07-26,1683
"Kirkwood","KWB",2024-07-26,386
"Kirkwood","KWB",2024-07-26,1525
"Kirkwood","KWB",2024-07-26,1489
"Kirkwood","KWB",2024-07-26,1684
"Kirkwood","KWB",2024-07-26,1062
"Kirkwood","KWB",2024-07-26,1987
"Kirkwood","KWB",2024-07-26,158
"Kirkwood","KWB",2024-07-26,929
"Kirkwood","KWB",2024-07-26,1714
"Kirkwood","KWB",2024-07-26,407
"Kirkwood","KWB",2024-07-26,1834
"Kirkwood","KWB",2024-07-26,540
"Kirkwood","KWB",2024-07-26,1863
"Kirkwood","KWB",2024-07-26,1607
"Kirkwood","KWB",2024-07-26,1419
"Kirkwood","KWB",2024-07-26,267
"Kirkwood","KWB",2024-07-26,603
"Kirkwood","KWB",2024-07-26,1678
"Kirkwood","KWB",2024-07-26,1626
"Kirkwood","KWB",2024-07-26,1329
"Kirkwood","KWB",2024-07-26,1570
"Kirkwood","KWB",2024-07-26,590
"Kirkwood","KWB",2024-07-26,1313
"Kirkwood","KWB",2024-07-26,1618
"Kirkwood","KWB",2024-07-26,1482
"Kirkwood","KWB",2024-07-26,1545
"Kirkwood","KWB",2024-07-26,1784
"Kirkwood","KWB",2024-07-26,836
"Kirkwood","KWM",2024-07-26,1196
"Kirkwood","KWM",2024-07-26,743
"Kirkwood","KWM",2024-07-26,1465
"Kirkwood","KWM",2024-07-26,1785
"Kirkwood","KWM",2024-07-26,467
"Kirkwood","KWM",2024-07-26,299
"Kirkwood","KWM",2024-07-26,634
"Kirkwood","KWM",2024-07-26,273
"Kirkwood","KWM",2024-07-26,1725
"Kirkwood","KWM",2024-07-26,1347
"Kirkwood","KWM",2024-07-26,793
"Kirkwood","KWM",2024-07-26,1750
"Kirkwood","Kirkwood Pickup",2024-07-26,1044
"Kirkwood","Kirkwood Pickup",2024-07-26,1753
"Kirkwood","Kirkwood Pickup",2024-07-26,1082
"Kirkwood","Kirkwood Pickup",2024-07-26,595
"Kirkwood","Kirkwood Pickup",2024-07-26,530
"Kirkwood","Kirkwood Pickup",2024-07-26,1548
"Kirkwood","Kirkwood Pickup",2024-07-26,1132
"Kirkwood","Kirkwood Pickup",2024-07-26,212
"Kirkwood","Kirkwood Pickup",2024-07-26,1696
"Kirkwood","Kirkwood Pickup",2024-07-26,302
"Kirkwood","Kirkwood Pickup",2024-07-26,1881
"Kirkwood","Kirkwood Pickup",2024-07-26,377
"Kirkwood","Kirkwood Pickup",2024-07-26,545
"Kirkwood","Kirkwood Pickup",2024-07-26,585
"Kirkwood","Kirkwood Pickup",2024-07-26,466
"Kirkwood","Kirkwood Pickup",2024-07-26,1738
"Kirkwood","Kirkwood Pickup",2024-07-26,121
"Kirkwood","Kirkwood Pickup",2024-07-26,679
"Kirkwood","Kirkwood Pickup",2024-07-26,1984
"Kirkwood","Kirkwood Pickup",2024-07-26,283
"Kirkwood","Kirkwood Pickup",2024-07-26,1326
"Kirkwood","Kirkwood Pickup",2024-07-26,1988
"Kirkwood","Kirkwood Pickup",2024-07-26,1670
"Kirkwood","Kirkwood Pickup",2024-07-26,943
"Kirkwood","Kirkwood Pickup",2024-07-26,1619
"Kirkwood","Kirkwood Pickup",2024-07-26,1600
"Kirkwood","Kirkwood Pickup",2024-07-26,512
"Kirkwood","Kirkwood Pickup",2024-07-26,1973
"Kirkwood","Kirkwood Pickup",2024-07-26,1985
"Kirkwood","Kirkwood Pickup",2024-07-26,861
"Kirkwood","Kirkwood Pickup",2024-07-26,1532
"Kirkwood","Kirkwood Pickup",2024-07-26,270
"Kirkwood","Kirkwood Pickup",2024-07-26,213
"Kirkwood","Kirkwood Pickup",2024-07-26,808
"Kirkwood","Kirkwood Pickup",2024-07-26,1068
"Kirkwood","Kirkwood Pickup",2024-07-26,1903
"Kirkwood","Kirkwood Pickup",2024-07-26,1093
"Kirkwood","Kirkwood Pickup",2024-07-26,54
"Kirkwood","Kirkwood Pickup",2024-07-26,1897
"Kirkwood","Kirkwood Pickup",2024-07-26,864
"Kirkwood","Kirkwood Pickup",2024-07-26,1770
"Kirkwood","Kirkwood Pickup",2024-07-26,1470
"Kirkwood","Kirkwood Pickup",2024-07-26,1841
"Kirkwood","Kirkwood Pickup",2024-07-26,1221
"Kirkwood","Kirkwood Pickup",2024-07-26,1942
"Kirkwood","Kirkwood Pickup",2024-07-26,680
"Kirkwood","Kirkwood Pickup",2024-07-26,1293
"Kirkwood","Kirkwood Pickup",2024-07-26,1982
"Kirkwood","Kirkwood Pickup",2024-07-26,1290
"Kirkwood","Kirkwood Pickup",2024-07-26,1278
"Kirkwood","Kirkwood Pickup",2024-07-26,1150
"Kirkwood","Kirkwood Pickup",2024-07-26,891
"Kirkwood","Kirkwood Pickup",2024-07-26,1990
"Kirkwood","Kirkwood Pickup",2024-07-26,19
"Kirkwood","Kirkwood Pickup",2024-07-26,1273
"Kirkwood","Kirkwood Pickup",2024-07-26,1050
"Kirkwood","Kirkwood Pickup",2024-07-26,1909
"Kirkwood","Kirkwood Pickup",2024-07-26,196
"Kirkwood","Kirkwood Pickup",2024-07-26,312
"Kirkwood","Kirkwood Pickup",2024-07-26,769
"Kirkwood","Kirkwood Pickup",2024-07-26,821
"Kirkwood","Kirkwood Pickup",2024-07-26,1718
"Kirkwood","Kirkwood Pickup",2024-07-26,1452
"Kirkwood","Kirkwood Pickup",2024-07-26,1320
"Kirkwood","Kirkwood Pickup",2024-07-26,1578
"Kirkwood","Kirkwood Pickup",2024-07-26,1492
"Kirkwood","Kirkwood Pickup",2024-07-26,1917
"Kirkwood","Kirkwood Pickup",2024-07-26,1433
"Kirkwood","Kirkwood Pickup",2024-07-26,164
"Kirkwood","Kirkwood Pickup",2024-07-26,201
"Kirkwood","Kirkwood Pickup",2024-07-26,1606
"Kirkwood","Kirkwood Pickup",2024-07-26,693
"Kirkwood","Kirkwood Pickup",2024-07-26,1945
"Kirkwood","Kirkwood Pickup",2024-07-26,1589
"Kirkwood","Kirkwood Pickup",2024-07-26,1208
"Kirkwood","Kirkwood Pickup",2024-07-26,972
"UCity","UCA",2024-07-26,129
"UCity","UCA",2024-07-26,16
"UCity","UCA",2024-07-26,691
"UCity","UCA",2024-07-26,85
"UCity","UCA",2024-07-26,654
"UCity","UCA",2024-07-26,444
"UCity","UCA",2024-07-26,469
"UCity","UCA",2024-07-26,1699
"UCity","UCA",2024-07-26,570
"UCity","UCA",2024-07-26,541
"UCity","UCA",2024-07-26,1098
"UCity","UCA",2024-07-26,1000
"UCity","UCA",2024-07-26,698
"UCity","UCA",2024-07-26,998
"UCity","UCA",2024-07-26,1997
"UCity","UCA",2024-07-26,373
"UCity","UCA",2024-07-26,1030
"UCity","UCA",2024-07-26,125
"UCity","UCA",2024-07-26,1908
"UCity","UCA",2024-07-26,600
"UCity","UCA",2024-07-26,500
"UCity","UCA",2024-07-26,322
"UCity","UCA",2024-07-26,681
"UCity","UCA",2024-07-26,1048
"UCity","UCA",2024-07-26,1735
"UCity","UCA",2024-07-26,905
"UCity","UCA",2024-07-26,1143
"UCity","UCA",2024-07-26,1506
"UCity","UCB",2024-07-26,371
"UCity","UCB",2024-07-26,1410
"UCity","UCB",2024-07-26,262
"UCity","UCB",2024-07-26,1034
"UCity","UCB",2024-07-26,892
"UCity","UCB",2024-07-26,472
"UCity","UCB",2024-07-26,1920
"UCity","UCB",2024-07-26,1928
"UCity","UCB",2024-07-26,1040
"UCity","UCB",2024-07-26,708
"UCity","UCB",2024-07-26,659
"UCity","UCB",2024-07-26,1717
"UCity","UCB",2024-07-26,1304
"UCity","UCB",2024-07-26,1426
"UCity","UCB",2024-07-26,911
"UCity","UCB",2024-07-26,1445
"UCity","UCB",2024-07-26,1336
"UCity","UCB",2024-07-26,1512
"UCity","UCB",2024-07-26,1107
"UCity","UCB",2024-07-26,1959
"UCity","UCB",2024-07-26,944
"UCity","UCB",2024-07-26,814
"UCity","UCB",2024-07-26,1368
"UCity","UCB",2024-07-26,384
"UCity","UCB",2024-07-26,1126
"UCity","UCB",2024-07-26,1105
"UCity","UCB",2024-07-26,1631
"UCity","UCB",2024-07-26,957
"UCity","UCM",2024-07-26,482
"UCity","UCM",2024-07-26,1197
"UCity","UCM",2024-07-26,1039
"UCity","UCM",2024-07-26,180
"UCity","UCM",2024-07-26,1889
"UCity","UCM",2024-07-26,828
"UCity","UCM",2024-07-26,981
"UCity","UCM",2024-07-26,1861
"UCity","UCM",2024-07-26,1559
"UCity","UCM",2024-07-26,44
"UCity","UCM",2024-07-26,207
"UCity","UCM",2024-07-26,1774
"UCity","UCM",2024-07-26,98
"UCity","UCM",2024-07-26,859
"UCity","UCM",2024-07-26,1818
"UCity","UCM",2024-07-26,1498
"UCity","UCM",2024-07-26,526
"UCity","UCM",2024-07-26,1448
"UCity","UCM",2024-07-26,1763
"UCity","UCM",2024-07-26,1845
"UCity","UCM",2024-07-26,479
"UCity","UCM",2024-07-26,520
"UCity","UCM",2024-07-26,1846
"UCity","UCM",2024-07-26,809
"UCity","UCM",2024-07-26,135
"UCity","UCM",2024-07-26,117
"UCity","UCM",2024-07-26,1052
"UCity","UCM",2024-07-26,1496
"UCity","UCM",2024-07-26,989
"UCity","UCM",2024-07-26,1014
"UCity","UCM",2024-07-26,855
"UCity","UCM",2024-07-26,225
"UCity","UCM",2024-07-26,1692
"UCity","UCM",2024-07-26,349
"UCity","UCM",2024-07-26,1689
"UCity","UCM",2024-07-26,1924
"UCity","UCM",2024-07-26,418
"UCity","UCM",2024-07-26,1582
"UCity","UCity Pickup",2024-07-26,1118
"UCity","UCity Pickup",2024-07-26,215
"UCity","UCity Pickup",2024-07-26,1130
"UCity","UCity Pickup",2024-07-26,955
"UCity","UCity Pickup",2024-07-26,1588
"UCity","UCity Pickup",2024-07-26,2
"UCity","UCity Pickup",2024-07-26,1713
"UCity","UCity Pickup",2024-07-26,112
"UCity","UCity Pickup",2024-07-26,717
"UCity","UCity Pickup",2024-07-26,586
"UCity","UCity Pickup",2024-07-26,483
"UCity","UCity Pickup",2024-07-26,1906
"UCity","UCity Pickup",2024-07-26,1870
"UCity","UCity Pickup",2024-07-26,651
"UCity","UCity Pickup",2024-07-26,1965
"UCity","UCity Pickup",2024-07-26,768
"UCity","UCity Pickup",2024-07-26,1630
"UCity","UCity Pickup",2024-07-26,857
"UCity","UCity Pickup",2024-07-26,458
"UCity","UCity Pickup",2024-07-26,1101
"UCity","UCity Pickup",2024-07-26,1200
"UCity","UCity Pickup",2024-07-26,1343
"UCity","UCity Pickup",2024-07-26,1859
"UCity","UCity Pickup",2024-07-26,1029
"UCity","UCity Pickup",2024-07-26,234
"UCity","UCity Pickup",2024-07-26,253
"UCity","UCity Pickup",2024-07-26,66
"UCity","UCity Pickup",2024-07-26,1434
"UCity","UCity Pickup",2024-07-26,1270
"UCity","UCity Pickup",2024-07-26,1564
"UCity","UCity Pickup",2024-07-26,257
"UCity","UCity Pickup",2024-07-26,1065
"UCity","UCity Pickup",2024-07-26,89
"UCity","UCity Pickup",2024-07-26,762
"UCity","UCity Pickup",2024-07-26,1219
"UCity","UCity Pickup",2024-07-26,1285
"UCity","UCity Pickup",2024-07-26,1617
"UCity","UCity Pickup",2024-07-26,1693
"UCity","UCity Pickup",2024-07-26,1437
"UCity","UCity Pickup",2024-07-26,517
